t,theta,theta_ref,error,p1_cmd,p2_cmd,p1_meas,p2_meas,J_min,J_mean,comp_time_ms
1764072648.1801317,-0.09018082249633619,0.0,0.09018082249633619,0.33899177113897166,0.41211968232644725,0.31055721640586853,0.1752932369709015,0.19459478557109833,3.5972023010253906,12.232542037963867
1764072648.1998992,-0.0894565811774048,0.0,0.0894565811774048,0.34204123766510747,0.38843135666800666,0.32265397906303406,0.18189147114753723,0.23749081790447235,3.5003061294555664,11.998653411865234
1764072648.2200222,-0.09007271810088806,0.0,0.09007271810088806,0.3566093299665954,0.4342870576377027,0.3314516246318817,0.19068914651870728,0.2240632176399231,3.3267128467559814,12.119531631469727
1764072648.239739,-0.09180575679390363,0.0,0.09180575679390363,0.4266093299665954,0.3900554342265241,0.3314516246318817,0.19068914651870728,0.1894834190607071,4.374768257141113,11.846065521240234
1764072648.25997,-0.09426889954201853,0.0,0.09426889954201853,0.4121036912256386,0.43252980095101523,0.34134894609451294,0.27976539731025696,0.2001776099205017,1.1667659282684326,12.07113265991211
1764072648.279816,-0.09713381450886965,0.0,0.09713381450886965,0.3421036912256386,0.3625298009510152,0.3468474745750427,0.32265397906303406,0.18753470480442047,6.2481560707092285,11.919498443603516
1764072648.2997842,-0.09962120682784238,0.0,0.09962120682784238,0.4121036912256386,0.3863093161280267,0.3523460030555725,0.35674482583999634,0.3375450074672699,3.5763792991638184,11.879920959472656
1764072648.3199277,-0.102321477681359,0.0,0.102321477681359,0.3500096435600426,0.3163093161280267,0.3523460030555725,0.35674482583999634,0.22580227255821228,3.309148073196411,12.025594711303711
1764072648.3398068,-0.10505801654571435,0.0,0.10505801654571435,0.40308592197834514,0.324813320345711,0.35894423723220825,0.38093841075897217,0.4145280718803406,3.483524799346924,11.906862258911133
1764072648.3598099,-0.10746462996458192,0.0,0.10746462996458192,0.37495702420710586,0.3222399137890898,0.3743401765823364,0.3930351734161377,0.14420495927333832,0.862749457359314,11.91091537475586
1764072648.3799126,-0.10897223907598257,0.0,0.10897223907598257,0.30781590109108947,0.29385475516086446,0.3743401765823364,0.3930351734161377,0.14009933173656464,1.3346213102340698,12.019634246826172
1764072648.3998437,-0.10920926600513227,0.0,0.10920926600513227,0.37499076788662933,0.36385475516086446,0.385337233543396,0.3897360563278198,0.15949973464012146,1.2749335765838623,11.943817138671875
1764072648.4199345,-0.10843624090056708,0.0,0.10843624090056708,0.4127425580227282,0.4264264222956263,0.385337233543396,0.3897360563278198,0.2402573674917221,2.38303279876709,12.019872665405273
1764072648.4401371,-0.10698202641968517,0.0,0.10698202641968517,0.4827425580227282,0.4148335489234887,0.385337233543396,0.3677419424057007,0.3224792778491974,5.786949157714844,12.237071990966797
1764072648.4599288,-0.10509299680046046,0.0,0.10509299680046046,0.4893665078782942,0.40118881452595817,0.38643693923950195,0.35674482583999634,0.2820754647254944,1.1380925178527832,12.03012466430664
1764072648.4799495,-0.10295173827258171,0.0,0.10295173827258171,0.5102417420351413,0.39315292935585605,0.3908357620239258,0.3677419424057007,0.36392951011657715,2.4599835872650146,12.0391845703125
1764072648.4997492,-0.10069171912314995,0.0,0.10069171912314995,0.5653661031031516,0.3820618507242762,0.3908357620239258,0.3677419424057007,0.6531917452812195,1.515141487121582,11.84844970703125
1764072648.5199244,-0.09840877373530343,0.0,0.09840877373530343,0.5371633086109069,0.42765056013828145,0.38863635063171387,0.36114364862442017,0.8080002665519714,2.8526830673217773,12.008428573608398
1764072648.5397341,-0.09642666226321145,0.0,0.09642666226321145,0.547424130862346,0.47509833469754087,0.39633429050445557,0.3578445315361023,0.44669315218925476,1.4609568119049072,11.835336685180664
1764072648.5597723,-0.09444915122840745,0.0,0.09444915122840745,0.49702004415332346,0.5309954550839029,0.40733134746551514,0.365542471408844,0.505859375,0.8456991910934448,11.86680793762207
1764072648.6035821,-0.09252695266051657,0.0,0.09252695266051657,0.49436762605211704,0.4992936779535375,0.4722140431404114,0.3908357620239258,0.40282872319221497,1.008819580078125,35.68148612976074
1764072648.6752913,-0.08741032647803464,0.0,0.08741032647803464,0.4469269146432635,0.4717916217423044,0.5063049793243408,0.46231669187545776,0.47301945090293884,1.7163652181625366,61.508893966674805
1764072648.719011,-0.08384428678634308,0.0,0.08384428678634308,0.4449531845969614,0.41179749041562896,0.5151026248931885,0.49750733375549316,0.361511766910553,0.7913572788238525,33.52522850036621
1764072648.7431147,-0.08228570273196233,0.0,0.08228570273196233,0.37951758133596747,0.48179749041562897,0.5107038021087646,0.5052052736282349,0.15309451520442963,0.7002968788146973,13.763904571533203
1764072648.7628605,-0.08166669686341989,0.0,0.08166669686341989,0.35982225651270716,0.4379809984541498,0.5052052736282349,0.500806450843811,0.9083839654922485,6.636500835418701,13.547182083129883
1764072648.783026,-0.08118668122074753,0.0,0.08118668122074753,0.3910282869113144,0.4757466652966104,0.4909090995788574,0.4964076280593872,0.2818458676338196,1.5945242643356323,13.721466064453125
1764072648.8026283,-0.08081585622949126,0.0,0.08081585622949126,0.37596097870147793,0.45034224368399006,0.4909090995788574,0.4964076280593872,0.22738610208034515,4.85788631439209,13.32545280456543
1764072648.8224523,-0.08049021807985472,0.0,0.08049021807985472,0.436030495002633,0.47213076069718224,0.4249266982078552,0.46781522035598755,0.28364285826683044,4.144652843475342,13.139009475708008
1764072648.8419468,-0.08020454798471052,0.0,0.08020454798471052,0.3958311742392835,0.40213076069718223,0.4084310531616211,0.45461875200271606,0.24555213749408722,2.5065016746520996,12.643098831176758
1764072648.8618972,-0.07991373982215726,0.0,0.07991373982215726,0.35406186340725987,0.4542584349191747,0.3974339962005615,0.44472140073776245,0.341854453086853,4.522304534912109,12.597799301147461
1764072648.882538,-0.07958659917609659,0.0,0.07958659917609659,0.38749393357313244,0.4365171347535215,0.4029325246810913,0.4458211064338684,0.16784054040908813,3.9623498916625977,13.217926025390625
1764072648.9019167,-0.07904070495171786,0.0,0.07904070495171786,0.37888274437165825,0.3665171347535215,0.3875366449356079,0.42932552099227905,0.15048199892044067,3.1201956272125244,12.61591911315918
1764072648.9220994,-0.07823597205616123,0.0,0.07823597205616123,0.4107894273696002,0.33391213491326194,0.3820381164550781,0.4326246380805969,0.4827379584312439,3.817575454711914,12.791633605957031
1764072648.9417875,-0.07727266353634477,0.0,0.07727266353634477,0.4097106262564194,0.31904278397327285,0.3820381164550781,0.4326246380805969,0.3488501310348511,1.1066467761993408,12.488842010498047
1764072648.961872,-0.07643629448500566,0.0,0.07643629448500566,0.4797106262564194,0.2838876068568788,0.38093841075897217,0.4227272868156433,0.43235811591148376,1.3610570430755615,12.563467025756836
1764072648.9821432,-0.07545801452115619,0.0,0.07545801452115619,0.4658379394828808,0.2138876068568788,0.3754398822784424,0.40953075885772705,1.7443159818649292,3.421782970428467,12.839794158935547
1764072649.0019414,-0.07436652057920896,0.0,0.07436652057920896,0.417314330887748,0.19878816894954066,0.37653958797454834,0.3523460030555725,1.5523737668991089,3.6614646911621094,12.646198272705078
1764072649.0220692,-0.07322515663111905,0.0,0.07322515663111905,0.36587345863576054,0.2313055238849483,0.37873899936676025,0.3347507417201996,3.0472912788391113,4.125616550445557,12.76087760925293
1764072649.0419822,-0.07207923447855985,0.0,0.07207923447855985,0.31586097071762204,0.22261734317755322,0.3831378221511841,0.3193548619747162,0.9852380156517029,2.9497482776641846,12.685060501098633
1764072649.061844,-0.07096034694298838,0.0,0.07096034694298838,0.31164170040632605,0.2607639209530316,0.3875366449356079,0.29296186566352844,1.5129199028015137,2.1352338790893555,12.547969818115234
1764072649.0821187,-0.06988972528529971,0.0,0.06988972528529971,0.2815957309945953,0.2884330135933123,0.3908357620239258,0.2632698118686676,0.9751037955284119,2.955451011657715,12.822628021240234
1764072649.1015003,-0.06888084428162533,0.0,0.06888084428162533,0.2938163986697328,0.3340822440735064,0.3952345848083496,0.25227269530296326,0.6912274956703186,3.2401506900787354,12.206077575683594
1764072649.1332784,-0.06798186398001071,0.0,0.06798186398001071,0.26049033908988356,0.30739290278172116,0.3897360563278198,0.2434750497341156,0.9349557161331177,2.8907127380371094,23.97322654724121
1764072649.155906,-0.06752599513513302,0.0,0.06752599513513302,0.2763838319375646,0.2525751852593384,0.38643693923950195,0.24787387251853943,0.7854164242744446,2.510394334793091,22.32837677001953
1764072649.1811974,-0.0676132662534255,0.0,0.0676132662534255,0.26013909078086733,0.28208392869448284,0.37324047088623047,0.2588709890842438,0.7458762526512146,1.6546255350112915,25.013446807861328
1764072649.2170537,-0.07001179685632909,0.0,0.07001179685632909,0.25756774035166025,0.26219770882045845,0.33804982900619507,0.2654692232608795,0.9315242767333984,2.446387767791748,25.550365447998047
1764072649.2431362,-0.07187122709489374,0.0,0.07187122709489374,0.26638959565083503,0.30893469054019074,0.31495603919029236,0.2654692232608795,0.8682483434677124,1.734971046447754,25.786638259887695
1764072649.2797596,-0.07609120788159945,0.0,0.07609120788159945,0.3020012400380802,0.23893469054019073,0.2940615713596344,0.27206745743751526,0.5548956394195557,0.996868371963501,25.66981315612793
1764072649.3057473,-0.07821003177017521,0.0,0.07821003177017521,0.291667498954339,0.22792809031670908,0.27206745743751526,0.27206745743751526,0.6578344702720642,1.8508656024932861,25.70319175720215
1764072649.3412974,-0.0817995026450774,0.0,0.0817995026450774,0.31253275305847644,0.26588327757781366,0.278665691614151,0.26766863465309143,1.1677906513214111,2.21384596824646,25.21061897277832
1764072649.3665297,-0.08296037276462401,0.0,0.08296037276462401,0.33499279835144996,0.20252776466077188,0.2764662802219391,0.2709677517414093,0.9742995500564575,2.6828911304473877,24.936437606811523
1764072649.4028869,-0.08423399588781348,0.0,0.08423399588781348,0.29695406773011207,0.24504860065644601,0.27756598591804504,0.2665689289569855,0.7004615068435669,2.5382168292999268,26.0159969329834
1764072649.4267738,-0.08452738693166917,0.0,0.08452738693166917,0.2693978830508423,0.23326096724485973,0.27976539731025696,0.2610704004764557,1.4229427576065063,3.022766590118408,23.589372634887695
1764072649.4607038,-0.0845325899116737,0.0,0.0845325899116737,0.27612938809092163,0.17997116636252025,0.2808651030063629,0.25007328391075134,1.4447294473648071,4.084505558013916,23.59485626220703
1764072649.4845963,-0.08435620474665653,0.0,0.08435620474665653,0.2453292615979445,0.20151555578922847,0.28746333718299866,0.23797652125358582,1.0720700025558472,4.280261516571045,23.633718490600586
1764072649.5075748,-0.08411274308581655,0.0,0.08411274308581655,0.17830904650385498,0.2318308394751511,0.2885630428791046,0.23027858138084412,0.9928846955299377,2.9216270446777344,22.726774215698242
1764072649.541128,-0.08352504390573527,0.0,0.08352504390573527,0.17047736777807593,0.16848344769095996,0.2863636314868927,0.22148093581199646,0.3189102113246918,7.264110565185547,23.299217224121094
1764072649.5647178,-0.08321480424744256,0.0,0.08321480424744256,0.13437253593350768,0.22910814028000454,0.28746333718299866,0.20938414335250854,0.10629988461732864,5.233425140380859,23.340463638305664
1764072649.5880504,-0.08294887926536147,0.0,0.08294887926536147,0.1756525671377313,0.28366819437360385,0.28196480870246887,0.20938414335250854,0.1889050155878067,8.466032028198242,23.07748794555664
1764072649.6222472,-0.0825226689233853,0.0,0.0825226689233853,0.1978813389583957,0.2191880684695206,0.23687681555747986,0.20718473196029663,0.09371711313724518,6.93181037902832,23.86307716369629
1764072649.6456738,-0.08235289324042327,0.0,0.08235289324042327,0.21551563388551592,0.2263734498410485,0.22258064150810242,0.20718473196029663,1.6889667510986328,9.401069641113281,23.15354347229004
1764072649.6685941,-0.08220724735903875,0.0,0.08220724735903875,0.25967068022931933,0.20717383449664334,0.21488270163536072,0.20718473196029663,0.6025586128234863,3.641216278076172,22.665739059448242
1764072649.7025683,-0.08197475570721766,0.0,0.08197475570721766,0.24738051540101885,0.23121706297388295,0.20718473196029663,0.21158358454704285,0.17146079242229462,0.868620753288269,23.716211318969727
1764072649.7258945,-0.08188236973102943,0.0,0.08188236973102943,0.2977029027685058,0.20345582341542462,0.21158358454704285,0.21598240733146667,0.4268200695514679,2.595792293548584,23.06532859802246
1764072649.7490396,-0.08180287782216465,0.0,0.08180287782216465,0.305792284969939,0.21733091486385087,0.21158358454704285,0.2181818187236786,0.5103951096534729,1.7888531684875488,22.892475128173828
1764072649.7825572,-0.08100142504774212,0.0,0.08100142504774212,0.32058258711243987,0.20809486875077704,0.2104838490486145,0.2181818187236786,0.8071808815002441,2.6053543090820312,23.25439453125
1764072649.8063548,-0.08016779896862024,0.0,0.08016779896862024,0.2915740682079923,0.19267547776689747,0.22917887568473816,0.2181818187236786,0.951124906539917,2.899662971496582,23.54717254638672
1764072649.8293662,-0.07917393661673933,0.0,0.07917393661673933,0.2875634439557326,0.23089171102037648,0.24457475543022156,0.2181818187236786,0.5200309753417969,1.5571972131729126,22.75991439819336
1764072649.8630297,-0.07734578150480823,0.0,0.07734578150480823,0.2611296613037121,0.23180859972489992,0.2654692232608795,0.2203812301158905,0.5704227685928345,1.7932449579238892,23.35500717163086
1764072649.8870158,-0.07633486385976639,0.0,0.07633486385976639,0.2633567595190835,0.27132468734635035,0.29736068844795227,0.2181818187236786,0.5495542883872986,2.2348971366882324,23.73218536376953
1764072649.909876,-0.07531887485425849,0.0,0.07531887485425849,0.32372159820864915,0.2419025662238709,0.30285921692848206,0.21928152441978455,0.9567434191703796,3.5397582054138184,22.603750228881836
1764072649.9412515,-0.073416147448023,0.0,0.073416147448023,0.30219282706151723,0.3119025662238709,0.30285921692848206,0.2203812301158905,0.2524296045303345,2.470390558242798,20.969152450561523
1764072649.9648674,-0.07266846543339456,0.0,0.07266846543339456,0.341481828436954,0.26836092618061225,0.303958922624588,0.22148093581199646,0.22249266505241394,1.2605679035186768,23.357391357421875
1764072649.9879465,-0.07213408178838017,0.0,0.07213408178838017,0.36063344900379896,0.25691893265349786,0.3072580397129059,0.2203812301158905,0.234528586268425,2.0857186317443848,22.82857894897461
1764072650.0019708,-0.0718023625404586,0.0,0.0718023625404586,0.3368773323751521,0.27040936087025325,0.3072580397129059,0.2203812301158905,0.27686193585395813,1.5056469440460205,13.771533966064453
1764072650.013623,-0.07162015244113235,0.0,0.07162015244113235,0.3028182809508872,0.2495143714989535,0.3017595112323761,0.22368034720420837,0.3637799918651581,1.0502512454986572,11.503219604492188
1764072650.0320466,-0.0715465905975836,0.0,0.0715465905975836,0.27292601701687097,0.21132238988531749,0.30505862832069397,0.24237534403800964,0.3770563006401062,0.7578368186950684,11.90948486328125
