t,theta,theta_ref,error,p1_cmd,p2_cmd,p1_meas,p2_meas,J_min,J_mean,comp_time_ms
1764144643.8445609,0.0,0.3310398292970934,0.3310398292970934,0.5439858111739158,0.7,0.0,0.0,8.225569725036621,43.16468811035156,68.42732429504395
1764144643.9166865,0.0,0.3451864157508025,0.3451864157508025,0.4801094803214072,0.6299999999999999,0.0,0.0,4.052477836608887,54.85614776611328,61.82408332824707
1764144644.0097756,0.0,0.35828009081838746,0.35828009081838746,0.4101094803214072,0.6825239296257495,0.0,0.0,8.004159927368164,59.54011535644531,82.74149894714355
1764144644.089565,0.0,0.3753706648592303,0.3753706648592303,0.39741498831659544,0.6835051577026023,0.0,0.0,7.069748878479004,107.07183074951172,69.48733329772949
1764144644.1901932,0.0,-0.0046281346425046405,-0.0046281346425046405,0.444134636260569,0.6135051577026023,0.0,0.0,6.128107070922852,255.03884887695312,90.29698371887207
1764144644.2644367,0.0,-0.017315672946285707,-0.017315672946285707,0.514134636260569,0.5625649905437602,0.0,0.0,1.9191988706588745,170.08193969726562,63.7967586517334
1764144644.3398976,0.0,-0.026462712552888817,-0.026462712552888817,0.5562878568843006,0.6153506590658797,0.0,0.0,1.0105793476104736,72.42361450195312,64.87607955932617
1764144644.438526,0.0,-0.03560505697947392,-0.03560505697947392,0.6262878568843007,0.6273380658263339,0.0,0.0,1.3190795183181763,44.39893341064453,87.9979133605957
1764144644.5264106,0.0,-0.047255865463034036,-0.047255865463034036,0.6607849093154072,0.6091288487100972,0.0,0.0,0.7284314632415771,22.55622673034668,77.50344276428223
1764144644.6042418,0.0,-0.05742370134226468,-0.05742370134226468,0.6904965972527861,0.6409669491136445,0.0,0.0,0.6725667715072632,8.96357250213623,67.25883483886719
1764144644.6825376,0.0,-0.0662102472595572,-0.0662102472595572,0.7,0.6264665453368796,0.0,0.0,1.2471305131912231,10.011016845703125,67.95740127563477
1764144644.7721713,0.0,-0.07491319074561145,-0.07491319074561145,0.7,0.6158792712399734,0.0,0.0,1.2011703252792358,12.029258728027344,78.92251014709473
1764144644.8524554,0.0,-0.08459247890821152,-0.08459247890821152,0.7,0.6226134016783906,0.0,0.0,1.410536766052246,5.141446113586426,69.83327865600586
1764144644.9326105,0.0,-0.09308201371928879,-0.09308201371928879,0.7,0.5526134016783906,0.0,0.0,1.0993268489837646,4.073726654052734,69.75102424621582
1764144645.0104306,0.0,-0.10139716942844612,-0.10139716942844612,0.7,0.5305402501346541,0.0,0.0,0.9017151594161987,5.783750534057617,67.12675094604492
1764144645.1068547,0.0,-0.10925668569035035,-0.10925668569035035,0.7,0.516563827996142,0.0,0.0,1.239848256111145,9.200718879699707,85.89291572570801
1764144645.1878603,0.0,-0.11877021006462346,-0.11877021006462346,0.7,0.49221994065213925,0.0,0.0,1.3283495903015137,6.597455024719238,70.56617736816406
1764144645.2607355,0.0,-0.1265535936252296,-0.1265535936252296,0.6468990936875343,0.5120831698970867,0.0,0.0,1.489892601966858,7.9191412925720215,62.45827674865723
1764144645.33468,0.0,-0.13339860497028258,-0.13339860497028258,0.7,0.5142903047474099,0.0,0.0,1.5714645385742188,7.516162872314453,63.59457969665527
1764144645.4134479,0.0,-0.1401966407117532,-0.1401966407117532,0.6987757805502042,0.5279537903936578,0.0,0.0,1.7216088771820068,8.696918487548828,68.36175918579102
1764144645.5093522,0.0,-0.14727380178719765,-0.14727380178719765,0.6441663328325375,0.5174928222643209,0.0,0.0,1.830398440361023,9.428690910339355,85.38365364074707
1764144645.583768,0.0,-0.15566369792213927,-0.15566369792213927,0.6250375296687707,0.5113308689417315,0.0,0.0,1.83794367313385,15.031174659729004,63.71021270751953
1764144645.6633446,0.0,-0.16196744471506622,-0.16196744471506622,0.673959308466874,0.47568943713325984,0.0,0.0,2.592799186706543,13.822312355041504,69.23866271972656
1764144645.7344997,0.0,-0.16856363111449402,-0.16856363111449402,0.6638148503145203,0.44726128492969996,0.0,0.0,1.6652542352676392,14.936914443969727,60.80460548400879
1764144645.8124123,0.0,-0.1743153611294011,-0.1743153611294011,0.6618735527619719,0.5062591171683741,0.0,0.0,2.3450913429260254,13.155738830566406,67.57807731628418
1764144645.8839407,0.0,-0.18046122971176293,-0.18046122971176293,0.7,0.5364442261727524,0.0,0.0,2.30983829498291,14.01263427734375,61.17844581604004
1764144645.9824538,0.0,-0.18596163843047567,-0.18596163843047567,0.6894200600683689,0.48243825313169486,0.0,0.0,2.652925491333008,28.73467254638672,87.99886703491211
1764144646.0997725,0.0,-0.19331907300813844,-0.19331907300813844,0.7,0.4754399889009071,0.0,0.0,2.68396258354187,17.880908966064453,106.60743713378906
1764144646.1892033,0.0,-0.2017184398358602,-0.2017184398358602,0.7,0.4054399889009071,0.0,0.0,3.646167039871216,25.158931732177734,79.03409004211426
1764144646.2653744,0.0,-0.20789766789681283,-0.20789766789681283,0.7,0.3641845930414272,0.0,0.0,3.3275787830352783,13.813980102539062,65.66905975341797
1764144646.3407235,0.0,-0.21298192653853154,-0.21298192653853154,0.7,0.37937370893079764,0.0,0.0,4.253920078277588,12.651766777038574,65.01150131225586
1764144646.4552445,0.0,-0.21787493742682737,-0.21787493742682737,0.7,0.4193426763685418,0.0,0.0,3.7473695278167725,12.628578186035156,104.16364669799805
1764144646.5315676,0.0,-0.22504688859305613,-0.22504688859305613,0.6707098081707954,0.40727464780677086,0.0,0.0,4.639281749725342,31.656883239746094,65.56200981140137
1764144646.622441,0.0,-0.22961458865880047,-0.22961458865880047,0.7,0.41548730731476075,0.0,0.0,4.887875556945801,29.746822357177734,80.57546615600586
1764144646.7071,0.0,-0.23489271386855987,-0.23489271386855987,0.7,0.34548730731476074,0.0,0.0,4.725086212158203,49.66343688964844,74.08857345581055
1764144646.8016355,0.0,-0.23961385951424607,-0.23961385951424607,0.7,0.400315328990109,0.0,0.0,4.2916035652160645,22.04877471923828,84.11335945129395
1764144646.902406,0.0,-0.2446798853074484,-0.2446798853074484,0.7,0.3915482037933541,0.0,0.0,4.563941955566406,28.065765380859375,90.2106761932373
1764144646.9787421,0.0,-0.24983844079540374,-0.24983844079540374,0.7,0.3842522097053004,0.0,0.0,5.634308338165283,27.105167388916016,65.86027145385742
1764144647.0562212,0.0,-0.2535818499968344,-0.2535818499968344,0.6842721931636333,0.362143336352892,0.0,0.0,5.0964250564575195,38.95819091796875,66.95818901062012
1764144647.131698,0.0,-0.25723679617690354,-0.25723679617690354,0.6939359398558735,0.3745310283498836,0.0,0.0,5.87691068649292,28.74352264404297,65.00697135925293
1764144647.2043471,0.0,-0.2606609075150778,-0.2606609075150778,0.7,0.3308621361153198,0.0,0.0,5.473883628845215,16.00551986694336,62.18242645263672
1764144647.281779,0.0,-0.2638308620740706,-0.2638308620740706,0.7,0.316255464707501,0.0,0.0,5.355101585388184,29.740089416503906,66.91622734069824
1764144647.3560586,0.0,-0.2670723193801175,-0.2670723193801175,0.7,0.3215522044571114,0.0,0.0,4.8290815353393555,40.051090240478516,63.74764442443848
1764144647.434493,0.0,-0.27004816173882507,-0.27004816173882507,0.7,0.29633946951944357,0.0,0.0,4.110459327697754,27.548904418945312,67.92759895324707
1764144647.5107846,0.0,-0.2730517615648198,-0.2730517615648198,0.6626809209585189,0.28392765719909197,0.0,0.0,5.018403053283691,18.808116912841797,65.81735610961914
1764144647.5845811,0.0,-0.27583962688579733,-0.27583962688579733,0.6065278992056846,0.26621027339715486,0.0,0.0,6.247119903564453,21.355323791503906,63.29631805419922
1764144647.6847568,0.0,-0.27840821403157817,-0.27840821403157817,0.6765278992056847,0.25086304687429195,0.0,0.0,4.7797136306762695,36.22721481323242,89.68544006347656
1764144647.7594612,0.0,-0.28170365763974126,-0.28170365763974126,0.7,0.23319127552676921,0.0,0.0,5.448090553283691,21.243385314941406,64.14675712585449
1764144647.8395424,0.0,-0.28400799503002483,-0.28400799503002483,0.7,0.2890295773046089,0.0,0.0,6.019865036010742,25.463464736938477,69.59128379821777
1764144647.9123151,0.0,-0.2863412868194383,-0.2863412868194383,0.7,0.287277663615532,0.0,0.0,5.968945503234863,16.741918563842773,62.48760223388672
1764144647.9881527,0.0,-0.2883431038506525,-0.2883431038506525,0.7,0.357277663615532,0.0,0.0,6.850742816925049,34.69012451171875,65.48261642456055
1764144648.0885673,0.0,-0.29030489776954804,-0.29030489776954804,0.7,0.3162714561494065,0.0,0.0,6.139903545379639,30.207231521606445,90.07430076599121
1764144648.195481,0.0,-0.2927134066653824,-0.2927134066653824,0.7,0.2462714561494065,0.0,0.0,5.218815326690674,33.761474609375,96.35782241821289
1764144648.2822537,0.0,-0.2950377395526221,-0.2950377395526221,0.7,0.2846116670640183,0.0,0.0,6.125113487243652,25.485380172729492,76.2321949005127
1764144648.3814828,0.0,-0.296745061552757,-0.296745061552757,0.6904190115630626,0.21536688741762167,0.0,0.0,5.114801406860352,29.750545501708984,88.69552612304688
1764144648.4759789,0.0,-0.2985035642917679,-0.2985035642917679,0.6852422480471432,0.17251876231748586,0.0,0.0,5.772798538208008,17.805355072021484,84.0749740600586
1764144648.563191,0.0,-0.2999888472155937,-0.2999888472155937,0.6999979860149323,0.1532642902107907,0.0,0.0,4.722342014312744,19.673513412475586,76.88689231872559
1764144648.6423402,0.0,-0.3012015049388298,-0.3012015049388298,0.6719337183050811,0.17989667926449304,0.0,0.0,5.477068901062012,21.262928009033203,68.43185424804688
1764144648.7500806,0.0,-0.30216238011374164,-0.30216238011374164,0.7,0.19983003337401872,0.0,0.0,4.128316879272461,30.98461151123047,97.16415405273438
1764144648.825753,0.0,-0.3032705570892815,-0.3032705570892815,0.7,0.17874406140763288,0.0,0.0,4.106627941131592,26.47658920288086,65.16218185424805
1764144648.9105692,0.0,-0.3039109713610087,-0.3039109713610087,0.7,0.23952503737527853,0.0,0.0,3.861171245574951,17.18115997314453,74.35274124145508
1764144648.9831345,0.0,-0.30449456501181454,-0.30449456501181454,0.6816006924957037,0.24211054646875685,0.0,0.0,4.289321422576904,32.19810485839844,62.22701072692871
1764144649.0695667,0.0,-0.3048835688385721,-0.3048835688385721,0.6342728871852159,0.17928260171320265,0.0,0.0,3.8816916942596436,34.46778106689453,75.92177391052246
1764144649.1420877,0.0,-0.30521286570786726,-0.30521286570786726,0.6496810305863618,0.2253119235625488,0.0,0.0,4.835719108581543,23.80255126953125,62.146663665771484
1764144649.2370698,0.0,-0.3053794940802993,-0.3053794940802993,0.7,0.2702742365887386,0.0,0.0,4.226469039916992,24.82516860961914,84.40113067626953
1764144649.3170412,0.0,-0.30544675899706547,-0.30544675899706547,0.7,0.3051597995450718,0.0,0.0,4.112842082977295,26.753328323364258,69.5040225982666
1764144649.3897252,0.0,-0.3053725448365026,-0.3053725448365026,0.7,0.2787453641882164,0.0,0.0,4.6102705001831055,45.28981018066406,62.36457824707031
1764144649.4632752,0.0,-0.30520189956985766,-0.30520189956985766,0.7,0.24701639988925284,0.0,0.0,4.405867099761963,36.86939239501953,62.99185752868652
1764144649.5369523,0.0,-0.30493107117384843,-0.30493107117384843,0.654749722033739,0.2531159317819399,0.0,0.0,3.4376513957977295,22.623044967651367,63.3549690246582
1764144649.6193693,0.0,-0.3045611008724239,-0.3045611008724239,0.6092999026179313,0.1831159317819399,0.0,0.0,4.75299596786499,24.7757625579834,72.16501235961914
1764144649.700469,0.0,-0.30403007610282284,-0.30403007610282284,0.5642315678298473,0.23852334040682738,0.0,0.0,4.391607761383057,40.56007766723633,70.6186294555664
1764144649.7745938,0.0,-0.3033910901086297,-0.3033910901086297,0.558751627150923,0.26932098958175604,0.0,0.0,5.021458148956299,53.431907653808594,63.78531455993652
1764144649.8482623,0.0,-0.30270407268303506,-0.30270407268303506,0.628751627150923,0.20583354178350394,0.0,0.0,4.372159481048584,50.35070037841797,63.175201416015625
1764144649.9214919,0.0,-0.30192821148058696,-0.30192821148058696,0.6799126816727221,0.19453433211427157,0.0,0.0,4.6046977043151855,53.45539855957031,62.91937828063965
1764144650.0130823,0.0,-0.30106097082515487,-0.30106097082515487,0.7,0.20741657316219037,0.0,0.0,3.945305109024048,34.04887390136719,80.98411560058594
1764144650.1030262,0.0,-0.2998480191427975,-0.2998480191427975,0.6999357333144871,0.19539854358416026,0.0,0.0,4.335297584533691,31.852827072143555,79.25724983215332
1764144650.1898599,0.0,-0.298521995566063,-0.298521995566063,0.6997770119371125,0.24544359426479762,0.0,0.0,3.3343942165374756,31.465089797973633,76.27987861633301
1764144650.2655878,0.0,-0.29711496808458954,-0.29711496808458954,0.7,0.21966157722752516,0.0,0.0,3.487621307373047,36.67377853393555,65.42539596557617
1764144650.344051,0.0,-0.29578320580260614,-0.29578320580260614,0.7,0.2667247043875975,0.0,0.0,5.065732002258301,31.757020950317383,68.07827949523926
1764144650.4186747,0.0,-0.2943076648053603,-0.2943076648053603,0.6968596783000975,0.3312609108118338,0.0,0.0,4.381921768188477,17.552165985107422,64.35561180114746
1764144650.511467,0.0,-0.2928088075275934,-0.2928088075275934,0.7,0.3411809686524791,0.0,0.0,4.971261978149414,79.12063598632812,82.34858512878418
1764144650.5898263,0.0,-0.2908243615180951,-0.2908243615180951,0.6759025834500789,0.34129321236949156,0.0,0.0,4.794808387756348,55.933624267578125,67.9938793182373
1764144650.6694558,0.0,-0.28904289487197116,-0.28904289487197116,0.6498560931533575,0.27129321236949155,0.0,0.0,5.7927446365356445,41.342376708984375,69.3051815032959
1764144650.74822,0.0,-0.2871331796537149,-0.2871331796537149,0.7,0.30993722815852354,0.0,0.0,4.2334136962890625,45.27761459350586,68.31979751586914
1764144650.8223002,0.0,-0.28514676776889913,-0.28514676776889913,0.7,0.32614361745159814,0.0,0.0,4.616609573364258,27.168020248413086,63.571929931640625
1764144650.9199462,0.0,-0.28319662820165803,-0.28319662820165803,0.7,0.33852513198595235,0.0,0.0,5.133925437927246,32.019378662109375,87.08310127258301
1764144650.994059,0.0,-0.28049913937879545,-0.28049913937879545,0.6699712097644805,0.30136586417298505,0.0,0.0,4.325459003448486,38.717674255371094,63.5831356048584
1764144651.0674171,0.0,-0.2783613924632986,-0.2783613924632986,0.7,0.37136586417298506,0.0,0.0,5.706963062286377,37.431480407714844,63.04311752319336
1764144651.1413643,0.0,-0.27616313418247607,-0.27616313418247607,0.668795508146286,0.3499980479184885,0.0,0.0,5.146605491638184,64.19110107421875,63.61985206604004
1764144651.2176793,0.0,-0.2738649127323659,-0.2738649127323659,0.6904937725514173,0.3047046087388296,0.0,0.0,5.662274360656738,87.20036315917969,65.72675704956055
1764144651.2914062,0.0,-0.27141630277956463,-0.27141630277956463,0.7,0.32061734829883765,0.0,0.0,5.202498435974121,27.924224853515625,63.28535079956055
1764144651.3652985,0.0,-0.26897413406460696,-0.26897413406460696,0.7,0.31391328002180646,0.0,0.0,5.096638202667236,32.628265380859375,63.49349021911621
1764144651.4447818,0.0,-0.26644839854099067,-0.26644839854099067,0.7,0.3260604849722583,0.0,0.0,4.423415184020996,43.01279830932617,69.04435157775879
1764144651.5204542,0.0,-0.26364997178892774,-0.26364997178892774,0.7,0.2560604849722583,0.0,0.0,3.8257336616516113,44.387779235839844,65.31572341918945
1764144651.5944202,0.0,-0.2608980791239706,-0.2608980791239706,0.6872034434229135,0.32214184495474885,0.0,0.0,6.539440631866455,35.14397430419922,63.381195068359375
1764144651.6735914,0.0,-0.258144509238447,-0.258144509238447,0.7,0.26039674523140977,0.0,0.0,4.340967178344727,29.556474685668945,68.69721412658691
1764144651.7516453,0.0,-0.2551166873266078,-0.2551166873266078,0.7,0.2573572692353625,0.0,0.0,3.7527058124542236,27.568849563598633,67.63482093811035
1764144651.857673,0.0,-0.25204339328976333,-0.25204339328976333,0.6476452209055423,0.1873572692353625,0.0,0.0,3.055466890335083,21.636606216430664,95.36433219909668
1764144651.9381933,0.0,-0.24775663933090628,-0.24775663933090628,0.6521260927431285,0.2573572692353625,0.0,0.0,3.508436679840088,26.652618408203125,69.98896598815918
1764144652.0116544,0.0,-0.24440758520270572,-0.24440758520270572,0.7,0.2354968001027007,0.0,0.0,1.8264151811599731,28.249738693237305,63.1260871887207
1764144652.082567,0.0,-0.2412764352967897,-0.2412764352967897,0.6846465801820159,0.2538375013400216,0.0,0.0,3.645507574081421,18.804975509643555,60.49704551696777
1764144652.1561089,0.0,-0.23819590953323677,-0.23819590953323677,0.6993713097646832,0.28857144125591705,0.0,0.0,3.6468162536621094,25.657697677612305,63.21072578430176
1764144652.2486095,0.0,-0.234932249809131,-0.234932249809131,0.6564975211396813,0.33847469993721435,0.0,0.0,4.7609639167785645,23.438358306884766,82.01718330383301
1764144652.3375154,0.0,-0.23074342621838417,-0.23074342621838417,0.7,0.4082716272104878,0.0,0.0,2.6780598163604736,23.484149932861328,78.51028442382812
1764144652.44012,0.0,-0.2266104680606067,-0.2266104680606067,0.6974981574341654,0.41719682485650966,0.0,0.0,3.56227707862854,66.76922607421875,91.92156791687012
1764144652.5460927,0.0,-0.22174980234163486,-0.22174980234163486,0.7,0.4311828675572176,0.0,0.0,2.9206316471099854,51.60792922973633,95.58486938476562
1764144652.6327128,0.0,-0.21659098248009012,-0.21659098248009012,0.6299999999999999,0.36118286755721757,0.0,0.0,3.6015841960906982,69.11695861816406,76.01451873779297
1764144652.7063482,0.0,-0.21229089205581556,-0.21229089205581556,0.7,0.3012549383644361,0.0,0.0,2.328340530395508,39.78730773925781,63.201189041137695
1764144652.7837956,0.0,-0.20857266494095741,-0.20857266494095741,0.7,0.3515930352811117,0.0,0.0,2.4647066593170166,47.75820541381836,67.07978248596191
1764144652.8582475,0.0,-0.20459167978404402,-0.20459167978404402,0.7,0.4215930352811117,0.0,0.0,3.0810348987579346,29.797489166259766,63.90666961669922
