time,target_deg,actual_deg,error_deg,p1_cmd_MPa,p2_cmd_MPa,ps_cmd_MPa,pd_cmd_MPa
1.0201680660247803,0.0,0.16945659326998877,-0.16945659326998877,0.4871719999017658,0.6846978849451988,1.1718698848469646,-0.197525885043433
1.0401663780212402,0.0,0.17072152461599102,-0.17072152461599102,0.4871719999017658,0.6846978849451988,1.1718698848469646,-0.197525885043433
1.0602405071258545,0.0,0.17072152461599102,-0.17072152461599102,0.4871719999017658,0.6846978849451988,1.1718698848469646,-0.197525885043433
1.0803918838500977,0.0,0.17173346969279285,-0.17173346969279285,0.5571719999017659,0.6244929506164043,1.1816649505181702,-0.0673209507146384
1.100236177444458,0.0,0.17254302575423427,-0.17254302575423427,0.5571719999017659,0.6244929506164043,1.1816649505181702,-0.0673209507146384
1.120168685913086,0.0,0.17319067060338741,-0.17319067060338741,0.5571719999017659,0.6244929506164043,1.1816649505181702,-0.0673209507146384
1.14015531539917,0.0,0.17370878648270993,-0.17370878648270993,0.5571719999017659,0.6244929506164043,1.1816649505181702,-0.0673209507146384
1.1601831912994385,0.0,0.17412327918616796,-0.17412327918616796,0.5571719999017659,0.6244929506164043,1.1816649505181702,-0.0673209507146384
1.180187702178955,0.0,0.17445487334893436,-0.17445487334893436,0.5571719999017659,0.6244929506164043,1.1816649505181702,-0.0673209507146384
1.2001488208770752,0.0,0.1747201486791475,-0.1747201486791475,0.5571719999017659,0.6244929506164043,1.1816649505181702,-0.0673209507146384
1.2201519012451172,0.0,0.174932368943318,-0.174932368943318,0.5571719999017659,0.6244929506164043,1.1816649505181702,-0.0673209507146384
1.2401440143585205,0.0,0.17510214515465441,-0.17510214515465441,0.5571719999017659,0.6244929506164043,1.1816649505181702,-0.0673209507146384
1.2601525783538818,0.0,0.17523796612372355,-0.17523796612372355,0.5571719999017659,0.6244929506164043,1.1816649505181702,-0.0673209507146384
1.2801554203033447,0.0,0.17523796612372355,-0.17523796612372355,0.6227550725045148,0.5782264022808521,1.2009814747853669,0.04452867022366269
1.300175428390503,0.0,0.17534662289897884,-0.17534662289897884,0.6227550725045148,0.5782264022808521,1.2009814747853669,0.04452867022366269
1.3201701641082764,0.0,0.1754335483191831,-0.1754335483191831,0.6227550725045148,0.5782264022808521,1.2009814747853669,0.04452867022366269
1.3401522636413574,0.0,0.17550308865534647,-0.17550308865534647,0.6227550725045148,0.5782264022808521,1.2009814747853669,0.04452867022366269
1.3601479530334473,0.0,0.1579805959242772,-0.1579805959242772,0.6227550725045148,0.5782264022808521,1.2009814747853669,0.04452867022366269
1.3801512718200684,0.0,0.14396260173942177,-0.14396260173942177,0.6227550725045148,0.5782264022808521,1.2009814747853669,0.04452867022366269
1.400146484375,0.0,0.13274820639153742,-0.13274820639153742,0.6227550725045148,0.5782264022808521,1.2009814747853669,0.04452867022366269
